1699.35902195045,1365.38545132773,0.700919146858227,18556.3653344194,261521.876885035,13314.3366185324,4240.2345918893,96502.5375959539,0.199124757630178,270.598570374275,17,18
2918.250630521,3899.37769741987,0.253539651417991,16708.2434396288,254935.205457592,31388.3397033289,9996.28652972258,94072.0315341668,0.072028310061929,464.689590847293,1,1
1169.2630843891,3713.78570019855,0.957845672313845,15843.2047906743,104548.459968731,37149.0835482641,11830.9183274726,38578.7675161369,0.272115247816433,186.188389233933,8,8
2473.13263622458,1882.08782077339,0.995826804635317,11007.6920712832,24975.5669294962,24661.5362472059,7853.99243541589,9216.07635774768,0.282905342225942,393.810929335124,1,11
2521.23235406788,1655.86946024709,0.063160935817715,7103.95214014423,193558.344146302,5676.9731569168,1807.95323468688,71423.7432274177,0.017943447675487,401.470120074503,1,15
2138.93182943576,3196.29092795485,0.798217204456111,11873.8284671362,25767.9445374888,37156.5894376881,11833.3087381172,9508.46661899956,0.226766251265941,340.594240356013,18,3
3183.54540497343,1894.64149255541,0.783295093430883,4999.06856734887,187724.193037819,8457.43379863353,2693.45025434189,69270.9199401546,0.222527015179228,506.933981683667,7,9
1030.10447849892,242.941890242745,0.333687329048058,9082.68791092691,29583.43914969,12265.205175344,3906.11629788025,10916.3982102177,0.09479753666138,164.029375557153,8,8
403.056826023424,2426.63311096908,0.997610235566445,24065.5574035221,281461.221900557,14789.1161926837,4709.90961550436,103860.2294836,0.283411998740467,64.1810232521376,0,16
1935.72710385475,3549.16120918269,0.301998916913593,748.134185745506,221911.650540945,28151.0176419138,8965.29224264771,81886.2179117878,0.085795146850453,308.236799976871,1,2
180.113597374595,3164.85887959495,0.695888923482497,4406.06949101947,177449.645387858,21360.0450192653,6802.56210804627,65479.573943859,0.197695716898437,28.680509136082,9,17
868.137890947606,349.384921358211,0.079821632191134,22563.7063709353,129213.086991344,33376.8360320673,10629.5656153081,47680.1059008649,0.0226766000543,138.238517666816,16,1
3210.51705622586,469.887142167814,0.981680101913589,10013.8025298758,102547.327479033,24805.5368919819,7899.85251337003,37840.3422431856,0.278886392589088,511.228830609213,19,25
1784.68020020237,1295.18256722938,0.90288435278692,9924.63642248466,7644.72967039365,13220.1473305873,4210.23800337175,2820.93345770983,0.256501236587193,284.184745255154,17,23
2483.02395767926,2699.65678337676,0.481417819313697,18518.9650602087,186283.709480125,23079.8422409736,7350.26822960943,68739.376191928,0.136766425941391,395.385980522175,6,13
616.907402356962,3390.45311735542,0.342327066730422,23793.292493417,108881.144520865,37503.5639322596,11943.8101695094,40177.5441036402,0.09725200759387,98.2336627956946,4,9
1774.16269524404,986.217539108265,0.599773507415825,23763.3596977552,83797.094295413,9174.29029778013,2921.74850247775,30921.4370093775,0.170390200970405,282.509983319115,9,20
3537.16048853444,3152.65042857528,0.944191890545236,23410.2791161184,13803.8423324171,23339.5413391309,7432.9749487678,5093.66875734948,0.26823633254126,563.242116008669,8,21
2281.60618578888,1680.0418670573,0.683936385155177,23473.3513083573,257541.039508032,14229.2675337814,4531.61386426159,95033.593914403,0.194300109419084,363.313086909057,2,18
1444.11180292109,2484.25146112354,0.6047136520815,16234.5351142128,73452.951930158,8027.85124218862,2556.64052299001,27104.4103063314,0.171793651159517,229.954108745396,5,9
598.3472567613,3606.31942727758,0.622245386187619,2810.16645366474,147957.841499628,19584.785469052,6237.19282453885,54596.9894832576,0.176774257439664,95.2782255989331,16,8
1630.60913946898,420.9269961671,0.647732336456107,5696.06234185201,125991.353660672,19006.1712830443,6052.92079077844,46491.2744135321,0.184014868311394,259.651136858118,11,21
378.440664918146,3004.9077688147,0.807812128343807,17905.7909673198,231524.624464016,11278.4523046266,3591.86379128236,85433.4407616295,0.229492081915854,60.261252375501,8,9
2216.4356446144,23.0331667928829,0.228078896449339,11920.9561270414,262152.061796744,18261.1476093799,5815.65210489806,96735.0781537801,0.064795141036744,352.935612199745,16,3
1346.70888717377,291.475482597744,0.160724803295756,18338.6771815085,27947.8537870735,7073.37858073617,2252.66833781407,10312.8611760419,0.045660455481749,214.444090314295,11,10
1302.39538733547,2282.24381884756,0.750204898801938,3124.6298933541,26080.302487504,1133.06106538998,360.847473054134,9623.72785516753,0.213126391705096,207.387800531126,14,22
791.527874964587,2863.23047455147,0.844484204572512,6062.6745617898,205522.420061417,42890.6778798719,13659.4515540993,75838.5313879768,0.239910285389918,126.039470535762,0,19
126.889186070399,1047.51369632855,0.745448347351892,1198.1472080524,259623.441708876,39029.3755690725,12429.7374423798,95802.0080106554,0.211775098679515,20.2052844061145,8,2
1589.18223622264,1623.21067605162,0.392254707893317,13084.0337748723,116223.799087709,839.688633114383,267.416762138339,42887.010733472,0.111435996560601,253.054496213796,10,14
3876.31705451427,2630.79091773421,0.929708011200993,11402.4374969818,44016.4504643395,7608.0953962626,2422.96031728108,16242.2326436677,0.264121594091191,617.247938616922,13,14
1295.314637716,1677.6015292908,0.432520331509162,24558.4030258038,60990.2298997832,13258.7512247019,4222.53223716621,22505.6198892189,0.122875094178739,206.260292629936,16,7
625.822181420288,182.221825161898,0.738188209403658,12097.0711258589,48642.8159001792,41309.7067270932,13155.9575563991,17949.3785609517,0.209712559489676,99.6532136019567,16,8
1624.82945147946,1538.46159385357,0.674664996380581,11485.9537642767,169759.724388074,44303.5953325006,14109.4252651276,62641.9647188465,0.191666192153574,258.73080437571,1,21
1638.77755549181,523.762958188788,0.503126301342061,18670.6863377305,128244.521698091,23526.6088521085,7492.55058984347,47322.7017336129,0.142933608335813,260.951840046467,18,25
2574.78505937068,820.14393752994,0.995323081385566,14728.6651023039,229183.27916617,3194.76585730956,1017.44135583107,84569.4757070738,0.28276223902999,409.997620918898,7,6
784.352196440623,3650.51132884404,0.227967665254889,4654.10272004949,122292.602333499,1552.67186732848,494.481486410344,45126.4215252764,0.064763541265594,124.896846566978,18,19
1384.20033022627,341.943341802657,0.512324113994803,24171.8945844681,239523.088317785,12126.6008635556,3861.9747973107,88384.9034382971,0.145546623293978,220.414065322654,11,15
2257.00956900171,1067.84483820291,0.441063787413287,555.827691685624,24601.991664716,37290.8719588928,11876.0738722589,9078.22570653727,0.12530221233332,359.396428184986,16,2
2696.52655599895,313.51073575901,0.47603383752596,12417.0894554623,170698.545766041,42266.518182147,13460.6745803016,62988.3932716018,0.135236885660784,429.383209553973,7,19
1416.39679240106,2825.88971075139,0.418851002398197,16988.8406263095,223945.114541874,15185.1434541806,4836.03294719127,82636.5736316878,0.118991762044942,225.540890509723,1,22
56.7034773153145,3055.48866497259,0.46774785276363,4267.68660634407,245340.714126156,17624.183281644,5612.7972234535,90531.6288288399,0.13288291271694,9.02921613301186,14,25
3877.94392955613,2954.70952035608,0.891912102288768,19645.1456119002,26460.0206334453,44562.9033868486,14192.007448041,9763.84525219384,0.2533841199684,617.50699515225,18,13
1253.14228342386,1221.39436322279,0.381861530843356,14426.9450280179,105982.123133041,38585.4377291809,12288.3559647073,39107.7945140373,0.108483389444135,199.544949589787,1,14
2403.63370830125,81.7831921131824,0.624167607256575,5909.77811878476,121668.176360599,20373.3470014706,6488.32707053204,44896.0060371214,0.177320342970618,382.744221067078,13,12
1492.15219262089,2757.34280614223,0.480453471872177,5033.87566066333,126837.068243033,27247.3881260883,8677.51214206634,46803.3462151413,0.13649246360005,237.603852328167,1,18
1778.0852236295,27.7929844882595,0.398719771560242,16766.6137667512,93908.2370811108,447.539649620099,142.528550834426,34652.48600779,0.113272662375069,283.13458974992,8,10
2679.71248208031,1438.55685857454,0.599648735896657,4527.3948041636,51158.6655492474,19252.7828340728,6131.45950129707,18877.7363650359,0.170354754516096,426.705809248457,15,7
2021.08887081138,3280.38853839416,0.925295090572825,18391.7346966669,103097.190315555,23766.1142804516,7568.82620396548,38043.2436588764,0.262867923458189,321.82943802729,9,9
1772.86789734477,1711.72818997353,0.065188162181849,2662.41672738853,98039.9053120281,656.085722993588,208.944497768659,36177.0868310067,0.018519364256207,282.303805309677,1,21
2258.26810068839,3789.97906983424,0.16007191032592,9119.365581319,280826.399248658,14600.6550771584,4649.89015196127,103625.977582531,0.045474974524409,359.596831319807,12,7
3881.15263595641,1146.61710722328,0.173131218044278,9547.53695405736,98846.5381301026,43810.5038536651,13952.3897623137,36474.737317381,0.049185005126215,618.017935661849,11,16
1338.27537566411,321.124580291616,0.7450497542783,1801.44037919487,200895.790715486,31708.5457078439,10098.2629642815,74131.2880868952,0.211661862010881,213.101174468807,19,23
1725.31863030202,945.123980889895,0.670990753956319,17333.7776519755,219468.246775323,15754.7179677133,5017.42610436729,80984.5929060232,0.190622373283045,274.732265971659,15,5
1734.6176612479,1898.77015766477,0.306770252455742,10742.7909202894,63029.2758999322,13697.7997763551,4362.3566166736,23258.0353874289,0.0871506399022,276.213003383424,3,10
2703.33743463174,47.8791993653235,0.827724017899277,21550.9341034275,187618.892923284,12702.2133526159,4045.29087662927,69232.0638093299,0.235148868721386,430.467744368112,2,2
1711.50830642235,811.410402299483,0.901834817736976,19098.1792434986,212574.082118125,22579.3933330045,7190.88959649825,78440.6207077952,0.256203073220732,272.533169812476,16,4
2594.34087887295,542.381875788248,0.279053370500572,15891.9481130322,41619.6598770142,39593.1087686789,12609.2703084965,15357.808072699,0.07927652571039,413.111604916075,7,22
2898.54532004898,2109.24093823666,0.779688983627684,14523.0246502522,68343.1512306756,37791.8695610765,12035.6272487505,25218.8749928692,0.221502552166956,461.55180255557,12,10
335.443549611212,1529.0274642833,0.994787561802452,7065.88535023889,127399.77485377,5591.08928703711,1780.60168376978,47010.9870309114,0.282610102784787,53.4145779635688,1,15
3560.17641653849,2291.38795797254,0.789534725184951,19896.3178290602,211336.227533122,23594.6613548637,7514.22336142156,77983.8477982,0.224299637836634,566.907072697212,0,15
2043.2453623344,2111.18210295769,0.306540096556118,24900.9666561012,189689.370551571,44181.4118558615,14070.5133298922,69996.0776943066,0.087085254703443,325.357541772994,13,21
900.344858883959,1272.77142247592,0.638429834247653,9984.06611541145,19419.1085582561,33087.9033813427,10537.5488475614,7165.72271522365,0.181372112002174,143.367015745853,9,18
1905.33243297813,2190.83762789117,0.71564949785671,14723.3298617682,73976.3614171142,37737.4935043197,12018.3100332228,27297.5503384185,0.203309516436565,303.396884232186,9,10
3823.82261401165,3721.08130081854,0.709586050716998,24552.9264161249,35563.3554347528,17268.9926187477,5499.67917794513,13123.0093855176,0.20158694622642,608.88895127574,16,14
1085.05101511393,3056.64185059381,0.102224258397235,97.8594161916286,96968.1777906505,35276.1437469332,11234.4406837367,35781.6154209042,0.029040982499215,172.778824062728,4,14
3715.15172414757,2680.02062700613,0.034304919016039,10577.2888334465,160502.698381366,43018.2198767897,13700.0700244553,59226.0879636037,0.009745715629557,591.58466945025,8,2
3364.3555526881,296.982844571038,0.299265819165516,8861.98458079686,252559.678843709,23005.4578822184,7326.57894338166,93195.4534478631,0.085018698626567,535.725406478997,4,5
2550.81042940506,2436.73231791941,0.867560797572449,16267.3107132689,245953.121782231,44830.5203866238,14277.2357919184,90757.6095137384,0.246466135673991,406.180004682334,7,0
1947.67280896979,331.842778459014,0.539452681131114,7015.63321724911,231786.689443823,22803.338962249,7262.20986058885,85530.1437062078,0.153253602594066,310.13898232003,5,10
1188.04611534275,3959.06496925587,0.67685237147313,15070.0169412804,271666.836103494,16879.511328541,5375.64055049077,100246.064982839,0.192287605532139,189.179317729737,13,24
1006.61731715068,3996.74611361531,0.916352071514023,8991.14829637303,56031.463486095,39246.8020033322,12498.9815297236,20675.8167845369,0.260327293043757,160.289381711892,17,15
1182.59641584992,977.311773271767,0.506997542607663,5570.46160117451,163841.428809965,8622.2847296977,2745.95055085914,60458.0918117952,0.144033392786268,188.311531186293,19,2
2978.01859477335,2466.58705193912,0.299625758236423,24897.2773754443,204698.516899524,41433.7798214028,13195.4712807015,75534.5080810052,0.085120954044438,474.206782607221,11,20
3748.36545533446,3522.06369123256,0.54429257536542,6266.72574123715,240930.984774615,13580.9064246582,4325.12943460452,88904.4224260572,0.154628572546994,596.873480148799,4,3
269.919837620376,501.713208355508,0.484559115029575,1712.7281067792,261919.110238568,26191.9505968966,8341.38554041293,96649.1181692133,0.137658839497038,42.9808658631172,10,17
817.209226037734,1964.00050327505,0.695970302285564,4551.40461858812,89404.4726124344,22644.3196603659,7211.56677081717,32990.5802997913,0.197718835876581,130.128857649321,11,21
3248.02163936109,2938.7890650783,0.758410169257972,15814.7898630402,272786.153728881,1973.34215329785,628.45291506301,100659.09731693,0.215457434448287,517.200897987435,16,0
1970.86284220235,1216.76167178507,0.898863250027244,6566.05932375872,22014.2447380978,14628.31786126,4658.69995581529,8123.33754173351,0.255358877848649,313.831662771075,18,0
733.565771689813,707.840859434657,0.687132436597311,4514.753242808,193532.864963355,30720.7000556099,9783.66243809233,71414.3413148912,0.195208078578782,116.80983625634,18,21
2783.48734355436,3613.66395787951,0.934402632371475,4932.91568362999,241400.652846305,9074.61111159973,2890.00353872603,89077.7316776033,0.265455293287351,443.230468718847,18,24
2915.09269626779,3051.88887327864,0.606101151431129,12146.9464802067,173366.315321238,9667.85300458498,3078.93407789331,63972.8100816376,0.172187827111116,464.186735074489,11,25
758.706351426398,1500.99556597694,0.157130169411876,16873.7013349163,47625.6439044437,14255.2555561464,4539.89030450522,17574.0383411231,0.044639252673828,120.813113284458,14,15
1965.65996389895,2577.92226687691,0.758184304827786,6140.59999223281,62369.7671098405,9060.78226003918,2885.59944587235,23014.6742102732,0.215393268416985,313.003178964801,6,8
2109.61809590434,2730.24619678285,0.759450848961596,1721.40803391434,189462.203828034,32711.2049474011,10417.5811934398,69912.2523350679,0.215753082091362,335.926448392411,16,21
